date,symbol,open,high,low,close,volume,adjusted,divd,split
2015-11-10,GLD,104.09,104.65,103.87,104.18,4450764,104.18,0.0,1.0
2015-11-11,GLD,104.09,104.23,103.78,103.83,3527590,103.83,0.0,1.0
2015-11-12,GLD,103.09,104.32,103.04,103.85,6300546,103.85,0.0,1.0
2015-11-13,GLD,103.54,103.74,103.45,103.56,3224207,103.56,0.0,1.0
2015-11-16,GLD,103.98,104.03,103.515,103.71,2951244,103.71,0.0,1.0
2015-11-17,GLD,103.38,103.3999,101.98,102.34,8593070,102.34,0.0,1.0
2015-11-18,GLD,102.39,102.95,102.04,102.43,5043766,102.43,0.0,1.0
2015-11-19,GLD,103.07,104.09,103.07,103.56,5087639,103.56,0.0,1.0
2015-11-20,GLD,103.58,103.66,102.97,103.09,5971643,103.09,0.0,1.0
2015-11-23,GLD,102.48,102.75,102.16,102.26,4042473,102.26,0.0,1.0
2015-11-24,GLD,103.12,103.25,102.69,102.94,3479620,102.94,0.0,1.0
2015-11-25,GLD,102.47,102.69,102.21,102.46,2931291,102.46,0.0,1.0
2015-11-27,GLD,101.01,101.62,100.99,101.25,4993553,101.25,0.0,1.0
2015-11-30,GLD,101.53,102.38,101.52,101.92,6772983,101.92,0.0,1.0
2015-12-01,GLD,102.3,102.43,101.81,102.28,4645916,102.28,0.0,1.0
2015-12-02,GLD,101.35,101.35,100.53,100.69,10223492,100.69,0.0,1.0
2015-12-03,GLD,101.23,101.97,100.845,101.76,6499935,101.76,0.0,1.0
2015-12-04,GLD,102.74,104.21,102.65,104.02,10670249,104.02,0.0,1.0
2015-12-07,GLD,103.32,103.37,102.5,102.67,4393461,102.67,0.0,1.0
2015-12-08,GLD,103.13,103.26,102.53,102.84,3412291,102.84,0.0,1.0
2015-12-09,GLD,103.63,103.66,102.32,102.64,6026283,102.64,0.0,1.0
2015-12-10,GLD,102.51,102.825,102.34,102.55,3853545,102.55,0.0,1.0
2015-12-11,GLD,101.91,103.32,101.85,103.11,6798161,103.11,0.0,1.0
2015-12-14,GLD,102.58,102.72,101.74,101.79,5563778,101.79,0.0,1.0
2015-12-15,GLD,101.71,102.06,101.41,101.52,6831064,101.52,0.0,1.0
2015-12-16,GLD,102.59,103.2,101.66,102.75,8292194,102.75,0.0,1.0
2015-12-17,GLD,100.92,100.99,100.2326,100.5,10156223,100.5,0.0,1.0
2015-12-18,GLD,101.35,102.53,101.3,102.04,8345864,102.04,0.0,1.0
2015-12-21,GLD,102.95,103.52,102.83,103.15,6378892,103.15,0.0,1.0
2015-12-22,GLD,103.09,103.2,102.5599,102.61,4123512,102.61,0.0,1.0
2015-12-23,GLD,102.4,102.59,102.21,102.31,2821380,102.31,0.0,1.0
2015-12-24,GLD,102.82,103.05,102.77,103.05,1710153,103.05,0.0,1.0
2015-12-28,GLD,102.48,102.5962,102.03,102.27,3356190,102.27,0.0,1.0
2015-12-29,GLD,102.52,102.58,102.11,102.2,2832238,102.2,0.0,1.0
2015-12-30,GLD,101.47,101.6,101.345,101.42,3744959,101.42,0.0,1.0
2015-12-31,GLD,101.48,101.72,101.31,101.46,3823564,101.46,0.0,1.0
2016-01-04,GLD,103.13,103.67,102.485,102.89,6439982,102.89,0.0,1.0
2016-01-05,GLD,103.13,103.46,102.93,103.18,3500272,103.18,0.0,1.0
2016-01-06,GLD,104.37,104.8,103.93,104.67,9316599,104.67,0.0,1.0
2016-01-07,GLD,105.83,106.237,105.19,106.15,11730376,106.15,0.0,1.0
2016-01-08,GLD,105.48,105.8,105.04,105.68,7678153,105.68,0.0,1.0
2016-01-11,GLD,105.47,105.566,104.71,104.74,6272359,104.74,0.0,1.0
2016-01-12,GLD,104.09,104.59,103.65,104.21,5540231,104.21,0.0,1.0
2016-01-13,GLD,103.89,104.8199,103.78,104.72,7324203,104.72,0.0,1.0
2016-01-14,GLD,103.75,104.18,102.4985,103.02,9989065,103.02,0.0,1.0
2016-01-15,GLD,104.92,104.96,103.965,104.08,10052735,104.08,0.0,1.0
2016-01-19,GLD,104.06,104.45,103.65,103.98,4588405,103.98,0.0,1.0
2016-01-20,GLD,105.17,106.16,104.94,105.37,10120876,105.37,0.0,1.0
2016-01-21,GLD,104.99,105.49,104.515,105.49,5425032,105.49,0.0,1.0
2016-01-22,GLD,104.93,105.51,104.76,105.0,4185326,105.0,0.0,1.0
2016-01-25,GLD,105.76,106.09,105.6,106.08,6819409,106.08,0.0,1.0
2016-01-26,GLD,106.32,107.43,106.255,107.29,8443381,107.29,0.0,1.0
2016-01-27,GLD,106.86,107.93,106.65,107.69,8273353,107.69,0.0,1.0
2016-01-28,GLD,106.55,106.86,106.48,106.54,5914192,106.54,0.0,1.0
2016-01-29,GLD,106.61,107.0,106.26,106.9492,8098682,106.9492,0.0,1.0
2016-02-01,GLD,107.54,108.15,107.53,108.05,10471814,108.05,0.0,1.0
2016-02-02,GLD,107.92,108.18,107.35,108.09,6656018,108.09,0.0,1.0
2016-02-03,GLD,107.91,109.58,107.9,109.25,15785215,109.25,0.0,1.0
2016-02-04,GLD,110.45,110.7,109.92,110.57,13213681,110.57,0.0,1.0
2016-02-05,GLD,109.79,112.35,109.58,112.32,14777267,112.32,0.0,1.0
2016-02-08,GLD,113.67,114.8692,113.39,113.83,28341176,113.83,0.0,1.0
2016-02-09,GLD,114.43,114.69,113.55,113.58,18156696,113.58,0.0,1.0
2016-02-10,GLD,113.92,114.52,112.98,114.46,13311118,114.46,0.0,1.0
2016-02-11,GLD,118.59,120.84,117.77,119.0592,49138983,119.0592,0.0,1.0
2016-02-12,GLD,118.12,118.74,117.88,118.36,16981163,118.36,0.0,1.0
2016-02-16,GLD,116.0,116.31,114.74,114.77,14601662,114.77,0.0,1.0
2016-02-17,GLD,115.47,116.07,114.89,115.48,10582440,115.48,0.0,1.0
2016-02-18,GLD,115.3,118.595,115.29,118.29,13586529,118.29,0.0,1.0
2016-02-19,GLD,117.26,117.965,117.1,117.58,15191950,117.58,0.0,1.0
2016-02-22,GLD,115.44,116.19,115.41,115.49,10677842,115.49,0.0,1.0
2016-02-23,GLD,116.68,117.42,116.52,117.22,9033429,117.22,0.0,1.0
2016-02-24,GLD,119.0,119.86,117.35,117.61,17938767,117.61,0.0,1.0
2016-02-25,GLD,117.62,118.91,117.5401,117.92,12500275,117.92,0.0,1.0
2016-02-26,GLD,117.43,117.72,115.8637,117.11,12505077,117.11,0.0,1.0
2016-02-29,GLD,117.59,118.7,117.53,118.64,11517545,118.64,0.0,1.0
2016-03-01,GLD,118.74,119.11,117.34,117.77,14139278,117.77,0.0,1.0
2016-03-02,GLD,118.34,118.97,118.07,118.68,8903045,118.68,0.0,1.0
2016-03-03,GLD,118.86,121.3,118.81,120.73,18724053,120.73,0.0,1.0
2016-03-04,GLD,121.13,122.37,120.22,120.54,16261054,120.54,0.0,1.0
2016-03-07,GLD,121.18,121.5801,120.41,121.14,9358611,121.14,0.0,1.0
2016-03-08,GLD,121.79,121.88,120.47,120.58,11530989,120.58,0.0,1.0
2016-03-09,GLD,119.2,120.39,118.84,119.58,8672862,119.58,0.0,1.0
2016-03-10,GLD,120.5,121.76,120.42,121.5,18104896,121.5,0.0,1.0
2016-03-11,GLD,121.19,121.385,119.36,119.41,10831135,119.41,0.0,1.0
2016-03-14,GLD,120.27,120.31,117.5,117.87,14256598,117.87,0.0,1.0
2016-03-15,GLD,117.78,118.04,117.36,117.96,9949030,117.96,0.0,1.0
2016-03-16,GLD,117.42,120.76,117.34,120.59,17333961,120.59,0.0,1.0
2016-03-17,GLD,121.16,121.18,120.03,120.13,9912732,120.13,0.0,1.0
2016-03-18,GLD,119.59,120.34,119.51,119.8,16965893,119.8,0.0,1.0
2016-03-21,GLD,119.0,119.33,118.73,118.96,7240640,118.96,0.0,1.0
2016-03-22,GLD,119.73,120.16,118.96,119.31,6786752,119.31,0.0,1.0
2016-03-23,GLD,116.74,117.12,116.16,116.61,15993672,116.61,0.0,1.0
2016-03-24,GLD,116.77,116.94,116.3,116.33,6280937,116.33,0.0,1.0
2016-03-28,GLD,116.73,116.91,116.27,116.6,3879076,116.6,0.0,1.0
2016-03-29,GLD,117.36,118.81,116.8,118.76,14472350,118.76,0.0,1.0
2016-03-30,GLD,117.88,118.2,116.91,117.1,10769071,117.1,0.0,1.0
2016-03-31,GLD,118.161,118.39,117.6,117.64,9348249,117.64,0.0,1.0
2016-04-01,GLD,116.08,116.98,115.55,116.93,10405379,116.93,0.0,1.0
2016-04-04,GLD,116.67,116.73,116.07,116.15,7643738,116.15,0.0,1.0
2016-04-05,GLD,117.76,117.93,117.15,117.66,8865906,117.66,0.0,1.0
2016-04-06,GLD,116.7,117.385,116.26,116.94,7549435,116.94,0.0,1.0
2016-04-07,GLD,118.65,118.85,115.0,118.61,11900452,118.61,0.0,1.0
2016-04-08,GLD,118.07,118.77,117.98,118.43,9078874,118.43,0.0,1.0
2016-04-11,GLD,119.47,120.3,119.42,120.03,9845964,120.03,0.0,1.0
2016-04-12,GLD,120.23,120.345,119.55,120.05,9689464,120.05,0.0,1.0
2016-04-13,GLD,119.37,119.43,118.56,118.77,8841545,118.77,0.0,1.0
2016-04-14,GLD,118.09,118.1869,116.95,117.11,13165804,117.11,0.0,1.0
2016-04-15,GLD,117.33,118.12,117.19,117.92,7838146,117.92,0.0,1.0
2016-04-18,GLD,118.53,118.56,117.63,117.74,5809803,117.74,0.0,1.0
2016-04-19,GLD,119.87,120.09,119.37,119.58,21031520,119.58,0.0,1.0
2016-04-20,GLD,119.67,120.08,118.721,118.97,10233193,118.97,0.0,1.0
2016-04-21,GLD,120.42,120.55,119.13,119.42,14612767,119.42,0.0,1.0
2016-04-22,GLD,118.71,119.02,117.28,117.89,10047007,117.89,0.0,1.0
2016-04-25,GLD,118.14,118.7122,118.11,118.23,4369353,118.23,0.0,1.0
2016-04-26,GLD,118.79,118.89,118.45,118.7,9906835,118.7,0.0,1.0
2016-04-27,GLD,118.97,119.7,118.43,119.04,7976411,119.04,0.0,1.0
2016-04-28,GLD,119.92,121.42,119.7301,121.29,15133641,121.29,0.0,1.0
2016-04-29,GLD,122.43,123.93,122.34,123.65,19043902,123.65,0.0,1.0
2016-05-02,GLD,123.78,123.96,123.045,123.24,12137459,123.24,0.0,1.0
2016-05-03,GLD,123.73,123.82,122.51,122.96,9063588,122.96,0.0,1.0
2016-05-04,GLD,122.85,123.23,121.51,122.21,9398242,122.21,0.0,1.0
2016-05-05,GLD,122.63,122.7325,121.25,122.07,8846907,122.07,0.0,1.0
2016-05-06,GLD,122.83,123.805,122.5876,123.18,11366823,123.18,0.0,1.0
2016-05-09,GLD,121.2,121.285,120.59,120.65,9236166,120.65,0.0,1.0
2016-05-10,GLD,120.74,121.38,120.08,120.98,9844957,120.98,0.0,1.0
2016-05-11,GLD,121.85,122.16,121.38,122.12,7590081,122.12,0.0,1.0
2016-05-12,GLD,122.02,122.39,121.0,121.16,7447120,121.16,0.0,1.0
2016-05-13,GLD,121.09,121.86,120.66,121.71,7672825,121.71,0.0,1.0
2016-05-16,GLD,122.93,122.97,121.38,121.8,7103042,121.8,0.0,1.0
2016-05-17,GLD,121.58,122.52,121.48,122.22,8619848,122.22,0.0,1.0
2016-05-18,GLD,121.22,121.92,119.88,120.1,13381728,120.1,0.0,1.0
2016-05-19,GLD,119.0,119.975,118.9201,119.87,14339652,119.87,0.0,1.0
2016-05-20,GLD,120.19,120.32,119.31,119.71,10379355,119.71,0.0,1.0
2016-05-23,GLD,118.86,119.6,118.75,119.37,8628234,119.37,0.0,1.0
2016-05-24,GLD,118.17,118.23,117.25,117.3,12772047,117.3,0.0,1.0
2016-05-25,GLD,116.59,117.0599,116.32,116.98,10499963,116.98,0.0,1.0
2016-05-26,GLD,117.57,117.63,116.39,116.58,5893510,116.58,0.0,1.0
2016-05-27,GLD,116.27,116.36,115.29,115.62,8686689,115.62,0.0,1.0
2016-05-31,GLD,115.76,116.4,115.5,116.06,8187605,116.06,0.0,1.0
2016-06-01,GLD,115.97,116.135,115.2,115.94,8399598,115.94,0.0,1.0
2016-06-02,GLD,115.78,115.97,115.58,115.67,4591562,115.67,0.0,1.0
2016-06-03,GLD,118.25,118.89,118.23,118.88,14605056,118.88,0.0,1.0
2016-06-06,GLD,118.89,119.17,118.455,118.92,9887863,118.92,0.0,1.0
2016-06-07,GLD,118.5,119.02,118.41,118.82,4602865,118.82,0.0,1.0
2016-06-08,GLD,120.3,120.78,120.23,120.58,11661736,120.58,0.0,1.0
2016-06-09,GLD,120.61,121.4829,120.55,121.25,12173954,121.25,0.0,1.0
2016-06-10,GLD,121.55,122.1,121.175,121.74,13939966,121.74,0.0,1.0
2016-06-13,GLD,122.8,122.83,122.03,122.64,12594223,122.64,0.0,1.0
2016-06-14,GLD,123.0,123.06,122.3,122.77,11651694,122.77,0.0,1.0
2016-06-15,GLD,122.52,123.87,122.38,123.68,15053005,123.68,0.0,1.0
2016-06-16,GLD,125.17,125.67,122.23,122.38,26635004,122.38,0.0,1.0
2016-06-17,GLD,123.26,124.1,122.69,123.95,15573825,123.95,0.0,1.0
2016-06-20,GLD,122.26,123.33,122.13,123.21,11866200,123.21,0.0,1.0
2016-06-21,GLD,121.65,121.86,120.77,120.84,14585633,120.84,0.0,1.0
2016-06-22,GLD,120.83,121.25,120.68,120.9,7861000,120.9,0.0,1.0
2016-06-23,GLD,120.48,121.03,120.06,120.11,10704904,120.11,0.0,1.0
2016-06-24,GLD,126.62,126.82,125.0,126.01,35782892,126.01,0.0,1.0
2016-06-27,GLD,126.44,127.05,125.83,126.68,21400484,126.68,0.0,1.0
2016-06-28,GLD,125.56,126.02,125.06,125.32,16001451,125.32,0.0,1.0
2016-06-29,GLD,125.91,126.81,125.7,125.84,12218444,125.84,0.0,1.0
2016-06-30,GLD,125.95,126.52,125.5,126.47,15981577,126.47,0.0,1.0
2016-07-01,GLD,127.66,128.42,127.44,128.41,14940706,128.41,0.0,1.0
2016-07-05,GLD,128.8,129.59,128.17,129.47,19026247,129.47,0.0,1.0
2016-07-06,GLD,130.5,131.15,129.82,130.23,17376671,130.23,0.0,1.0
2016-07-07,GLD,129.82,130.12,128.98,129.74,16508526,129.74,0.0,1.0
2016-07-08,GLD,129.85,130.52,128.97,130.52,17634218,130.52,0.0,1.0
2016-07-11,GLD,129.49,129.895,129.16,129.29,10855630,129.29,0.0,1.0
2016-07-12,GLD,128.52,128.54,126.99,127.15,26459620,127.15,0.0,1.0
2016-07-13,GLD,128.0,128.43,127.61,128.32,7377686,128.32,0.0,1.0
2016-07-14,GLD,126.31,127.37,126.03,127.33,12132423,127.33,0.0,1.0
2016-07-15,GLD,126.38,127.19,126.33,126.84,13892073,126.84,0.0,1.0
2016-07-18,GLD,127.02,127.5,126.63,127.04,8489677,127.04,0.0,1.0
2016-07-19,GLD,126.95,127.35,126.82,127.21,5170665,127.21,0.0,1.0
2016-07-20,GLD,125.5,126.12,125.31,125.39,11777708,125.39,0.0,1.0
2016-07-21,GLD,125.66,127.37,125.6,127.3,9399212,127.3,0.0,1.0
2016-07-22,GLD,126.43,126.52,126.01,126.35,7716032,126.35,0.0,1.0
2016-07-25,GLD,125.53,126.21,125.11,125.47,13139408,125.47,0.0,1.0
2016-07-26,GLD,126.09,126.14,125.745,126.0,7613155,126.0,0.0,1.0
2016-07-27,GLD,126.79,128.12,126.04,128.03,17066363,128.03,0.0,1.0
2016-07-28,GLD,128.09,128.2,127.205,127.66,9261756,127.66,0.0,1.0
2016-07-29,GLD,128.42,129.41,127.88,128.98,13708194,128.98,0.0,1.0
2016-08-01,GLD,128.57,129.34,128.56,129.22,7109898,129.22,0.0,1.0
2016-08-02,GLD,130.04,130.55,129.9449,130.27,7652767,130.27,0.0,1.0
2016-08-03,GLD,129.95,129.96,129.27,129.65,5010703,129.65,0.0,1.0
2016-08-04,GLD,130.01,130.28,129.82,129.87,4908131,129.87,0.0,1.0
2016-08-05,GLD,128.46,128.5466,127.39,127.55,16205122,127.55,0.0,1.0
2016-08-08,GLD,127.29,127.7,127.274,127.44,6773804,127.44,0.0,1.0
2016-08-09,GLD,127.94,128.14,127.75,127.96,7500421,127.96,0.0,1.0
2016-08-10,GLD,129.12,129.2006,128.15,128.56,6196202,128.56,0.0,1.0
2016-08-11,GLD,128.61,129.19,127.475,127.67,9763821,127.67,0.0,1.0
2016-08-12,GLD,129.12,129.26,127.2,127.4,15395846,127.4,0.0,1.0
2016-08-15,GLD,127.62,128.25,127.6,127.84,4530841,127.84,0.0,1.0
2016-08-16,GLD,128.12,129.04,128.0,128.47,8678143,128.47,0.0,1.0
2016-08-17,GLD,128.17,128.99,127.46,128.5,12034752,128.5,0.0,1.0
2016-08-18,GLD,128.89,129.17,128.58,129.11,9500636,129.11,0.0,1.0
2016-08-19,GLD,128.08,128.67,127.855,127.97,10660119,127.97,0.0,1.0
2016-08-22,GLD,127.63,127.92,127.45,127.78,8627222,127.78,0.0,1.0
2016-08-23,GLD,128.14,128.22,127.61,127.76,9038482,127.76,0.0,1.0
2016-08-24,GLD,126.92,126.9663,126.295,126.34,13539655,126.34,0.0,1.0
2016-08-25,GLD,125.98,126.31,125.96,126.23,5926294,126.23,0.0,1.0
2016-08-26,GLD,126.88,128.11,125.82,126.05,17967738,126.05,0.0,1.0
2016-08-29,GLD,126.0,126.48,125.93,126.3,5562409,126.3,0.0,1.0
2016-08-30,GLD,125.73,125.95,124.88,125.03,9877044,125.03,0.0,1.0
2016-08-31,GLD,124.73,125.11,124.64,124.78,13324105,124.78,0.0,1.0
2016-09-01,GLD,124.67,125.51,124.55,125.29,12877745,125.29,0.0,1.0
2016-09-02,GLD,126.29,126.57,125.58,126.57,11318572,126.57,0.0,1.0
2016-09-06,GLD,127.4,129.08,127.27,128.71,15115279,128.71,0.0,1.0
2016-09-07,GLD,128.79,128.86,128.12,128.27,8859847,128.27,0.0,1.0
2016-09-08,GLD,128.16,128.52,127.4,127.59,10561791,127.59,0.0,1.0
2016-09-09,GLD,127.24,127.51,126.7,126.75,12485597,126.75,0.0,1.0
2016-09-12,GLD,126.31,126.92,125.97,126.59,11140336,126.59,0.0,1.0
2016-09-13,GLD,126.47,126.6,125.53,125.75,8866372,125.75,0.0,1.0
2016-09-14,GLD,126.1,126.54,126.03,126.18,5820694,126.18,0.0,1.0
2016-09-15,GLD,125.73,126.1,124.91,125.37,12978856,125.37,0.0,1.0
2016-09-16,GLD,124.81,125.245,124.67,125.06,18995065,125.06,0.0,1.0
2016-09-19,GLD,125.61,125.62,125.25,125.32,4959637,125.32,0.0,1.0
2016-09-20,GLD,125.31,125.59,125.17,125.44,5672021,125.44,0.0,1.0
2016-09-21,GLD,126.33,127.42,125.96,127.27,13646448,127.27,0.0,1.0
2016-09-22,GLD,127.57,128.2,127.5,127.57,15188007,127.57,0.0,1.0
2016-09-23,GLD,127.6,127.86,127.43,127.65,7702291,127.65,0.0,1.0
2016-09-26,GLD,127.96,128.035,127.42,127.55,5842740,127.55,0.0,1.0
2016-09-27,GLD,126.86,126.9,126.341,126.62,6220662,126.62,0.0,1.0
2016-09-28,GLD,126.25,126.4,125.73,126.22,6757652,126.22,0.0,1.0
2016-09-29,GLD,125.84,126.34,125.54,126.07,7448407,126.07,0.0,1.0
2016-09-30,GLD,126.52,126.55,125.235,125.64,11204261,125.64,0.0,1.0
2016-10-03,GLD,125.32,125.46,124.9,125.32,9044105,125.32,0.0,1.0
2016-10-04,GLD,123.16,123.18,120.86,120.97,24372722,120.97,0.0,1.0
2016-10-05,GLD,121.33,121.59,120.4,120.78,14718120,120.78,0.0,1.0
2016-10-06,GLD,119.69,119.98,119.24,119.66,17917672,119.66,0.0,1.0
2016-10-07,GLD,120.49,120.58,118.42,119.74,17907270,119.74,0.0,1.0
2016-10-10,GLD,120.16,120.42,119.92,120.16,4514368,120.16,0.0,1.0
2016-10-11,GLD,119.92,120.16,119.53,119.55,6065330,119.55,0.0,1.0
2016-10-12,GLD,119.72,120.07,119.289,119.74,4848622,119.74,0.0,1.0
2016-10-13,GLD,120.0,120.42,119.8,120.03,7184647,120.03,0.0,1.0
2016-10-14,GLD,119.37,120.16,119.29,119.36,6577309,119.36,0.0,1.0
2016-10-17,GLD,119.7,119.92,119.58,119.68,4777878,119.68,0.0,1.0
2016-10-18,GLD,120.08,120.64,119.82,120.42,4919730,120.42,0.0,1.0
2016-10-19,GLD,121.13,121.4565,120.89,121.11,6019772,121.11,0.0,1.0
2016-10-20,GLD,121.39,121.59,120.63,120.74,6496724,120.74,0.0,1.0
2016-10-21,GLD,120.9,120.925,120.55,120.83,6707783,120.83,0.0,1.0
2016-10-24,GLD,121.28,121.3,120.16,120.56,5481119,120.56,0.0,1.0
2016-10-25,GLD,120.89,121.76,120.855,121.47,6141110,121.47,0.0,1.0
2016-10-26,GLD,121.37,121.53,120.61,120.79,3905914,120.79,0.0,1.0
2016-10-27,GLD,121.11,121.18,120.75,121.01,4335994,121.01,0.0,1.0
2016-10-28,GLD,121.2,122.48,120.81,121.58,11639887,121.58,0.0,1.0
2016-10-31,GLD,121.51,122.0,121.23,121.94,7722055,121.94,0.0,1.0
2016-11-01,GLD,122.8,123.21,122.57,122.73,13384307,122.73,0.0,1.0
2016-11-02,GLD,123.76,124.76,123.56,123.64,15692420,123.64,0.0,1.0
2016-11-03,GLD,123.36,124.33,123.35,124.3,10093107,124.3,0.0,1.0
2016-11-04,GLD,124.4,124.54,124.04,124.39,8594613,124.39,0.0,1.0
2016-11-07,GLD,122.66,122.71,121.88,122.15,10014986,122.15,0.0,1.0
2016-11-08,GLD,122.12,123.09,121.36,121.64,9480647,121.64,0.0,1.0
2016-11-09,GLD,124.3,124.35,121.105,121.56,18236450,121.56,0.0,1.0
2016-11-10,GLD,121.52,121.54,119.38,119.75,22267962,119.75,0.0,1.0
2016-11-11,GLD,119.65,119.69,116.23,117.1,20381828,117.1,0.0,1.0
2016-11-14,GLD,116.12,117.14,115.49,116.11,20729377,116.11,0.0,1.0
2016-11-15,GLD,116.46,117.24,116.29,117.12,9348572,117.12,0.0,1.0
2016-11-16,GLD,117.27,117.27,116.58,116.77,5486129,116.77,0.0,1.0
2016-11-17,GLD,116.91,117.22,115.44,116.17,10342274,116.17,0.0,1.0
2016-11-18,GLD,115.52,115.77,114.96,115.15,10444285,115.15,0.0,1.0
2016-11-21,GLD,115.72,115.94,115.29,115.58,6654155,115.58,0.0,1.0
2016-11-22,GLD,115.72,115.79,114.98,115.54,6391928,115.54,0.0,1.0
2016-11-23,GLD,113.87,113.88,112.65,113.25,20982117,113.25,0.0,1.0
2016-11-25,GLD,113.42,113.51,112.35,112.61,5345889,112.61,0.0,1.0
2016-11-28,GLD,113.23,113.84,112.77,113.8,5655402,113.8,0.0,1.0
2016-11-29,GLD,112.76,113.48,112.6901,113.27,7438616,113.27,0.0,1.0
2016-11-30,GLD,112.69,112.79,111.5,111.75,10925538,111.75,0.0,1.0
2016-12-01,GLD,111.11,111.99,110.63,111.54,10236970,111.54,0.0,1.0
2016-12-02,GLD,111.89,112.32,111.78,112.14,7416468,112.14,0.0,1.0
2016-12-05,GLD,111.15,112.11,110.31,111.54,10187891,111.54,0.0,1.0
2016-12-06,GLD,111.69,112.03,111.19,111.43,5533689,111.43,0.0,1.0
2016-12-07,GLD,112.13,112.5,111.77,111.83,4901840,111.83,0.0,1.0
2016-12-08,GLD,111.72,111.8711,111.46,111.57,5977792,111.57,0.0,1.0
2016-12-09,GLD,111.18,111.25,110.19,110.4,10507697,110.4,0.0,1.0
2016-12-12,GLD,110.59,111.11,110.2659,110.82,6156469,110.82,0.0,1.0
2016-12-13,GLD,110.57,110.79,110.06,110.45,7961600,110.45,0.0,1.0
2016-12-14,GLD,110.95,110.98,108.52,108.83,12933647,108.83,0.0,1.0
2016-12-15,GLD,107.85,107.99,107.0,107.34,14427539,107.34,0.0,1.0
2016-12-16,GLD,107.95,108.78,107.475,108.05,10602807,108.05,0.0,1.0
2016-12-19,GLD,108.6,108.88,108.34,108.59,5339066,108.59,0.0,1.0
2016-12-20,GLD,107.47,107.997,107.2942,107.79,7321100,107.79,0.0,1.0
2016-12-21,GLD,108.25,108.3125,107.68,107.85,5188680,107.85,0.0,1.0
2016-12-22,GLD,107.68,108.1,107.49,107.59,4942759,107.59,0.0,1.0
2016-12-23,GLD,107.84,108.25,107.8,107.93,5012242,107.93,0.0,1.0
2016-12-27,GLD,108.61,108.67,108.24,108.56,3685504,108.56,0.0,1.0
2016-12-28,GLD,108.4,108.91,108.29,108.86,5091228,108.86,0.0,1.0
2016-12-29,GLD,109.23,110.53,109.16,110.29,7563896,110.29,0.0,1.0
2016-12-30,GLD,110.38,110.62,109.53,109.61,8873725,109.61,0.0,1.0
2017-01-03,GLD,109.62,111.0,109.37,110.47,7527353,110.47,0.0,1.0
2017-01-04,GLD,111.06,111.22,110.61,110.86,4904119,110.86,0.0,1.0
2017-01-05,GLD,112.16,112.94,112.07,112.58,9606761,112.58,0.0,1.0
2017-01-06,GLD,111.81,112.38,111.57,111.75,7686070,111.75,0.0,1.0
2017-01-09,GLD,112.39,113.0399,112.18,112.67,5674636,112.67,0.0,1.0
2017-01-10,GLD,112.94,113.45,112.635,113.15,6093404,113.15,0.0,1.0
2017-01-11,GLD,112.87,114.19,112.17,113.5,9918689,113.5,0.0,1.0
2017-01-12,GLD,114.52,114.93,113.805,113.91,8457319,113.91,0.0,1.0
2017-01-13,GLD,113.65,114.31,113.19,114.21,7261454,114.21,0.0,1.0
2017-01-17,GLD,115.89,115.96,115.495,115.85,9142370,115.85,0.0,1.0
2017-01-18,GLD,115.74,115.92,114.56,114.87,6498109,114.87,0.0,1.0
2017-01-19,GLD,114.32,114.96,113.935,114.77,6437008,114.77,0.0,1.0
2017-01-20,GLD,114.65,115.76,114.32,115.05,12261510,115.05,0.0,1.0
2017-01-23,GLD,115.51,116.17,115.2,115.79,6373102,115.79,0.0,1.0
2017-01-24,GLD,115.69,116.02,114.94,115.27,5798840,115.27,0.0,1.0
2017-01-25,GLD,114.14,114.44,113.68,114.32,6697523,114.32,0.0,1.0
2017-01-26,GLD,113.24,113.505,112.83,113.26,5390463,113.26,0.0,1.0
2017-01-27,GLD,112.93,113.545,112.81,113.49,6706135,113.49,0.0,1.0
2017-01-30,GLD,113.61,114.3,113.535,113.97,7687782,113.97,0.0,1.0
2017-01-31,GLD,115.27,115.8173,115.18,115.55,10421882,115.55,0.0,1.0
2017-02-01,GLD,114.66,115.45,114.14,115.2,6932889,115.2,0.0,1.0
2017-02-02,GLD,116.26,116.57,115.625,115.84,7189461,115.84,0.0,1.0
2017-02-03,GLD,115.73,116.365,115.71,116.13,9455464,116.13,0.0,1.0
2017-02-06,GLD,117.07,117.74,116.74,117.7,8547843,117.7,0.0,1.0
2017-02-07,GLD,117.31,117.74,117.2,117.46,8621039,117.46,0.0,1.0
2017-02-08,GLD,118.09,118.59,117.81,118.19,9633443,118.19,0.0,1.0
2017-02-09,GLD,118.32,118.58,117.2,117.29,8177210,117.29,0.0,1.0
2017-02-10,GLD,116.68,117.86,116.67,117.6,9072146,117.6,0.0,1.0
2017-02-13,GLD,116.73,116.95,116.15,116.8,7354924,116.8,0.0,1.0
2017-02-14,GLD,117.51,117.56,116.38,116.93,6927842,116.93,0.0,1.0
2017-02-15,GLD,116.33,117.48,116.2466,117.45,7088419,117.45,0.0,1.0
2017-02-16,GLD,117.93,118.35,117.83,118.08,6378650,118.08,0.0,1.0
2017-02-17,GLD,118.19,118.4,117.6201,117.68,7338065,117.68,0.0,1.0
2017-02-21,GLD,117.04,118.0,116.77,117.75,6166875,117.75,0.0,1.0
2017-02-22,GLD,117.86,118.02,117.24,117.91,6057179,117.91,0.0,1.0
2017-02-23,GLD,118.76,119.155,118.675,118.94,7523304,118.94,0.0,1.0
